arbabi	5
šahīdāno	5
buzghala	5
buzghāla	5
korgak	5
kūrghak	5
kharagi	5
bazāzī	5
qandari	5
dorostak	5
elha	5
sorkhāb	5
lahur	5
guldan	5
taysar	5
awari	5
khoshī	5
ghawcqōl	5
aliḏōst	5
shāsh	5
dūrāhī	5
aware	5
āvār	5
ishtīk	5
تیتین	5
āwrī	5
awri	5
baduzigal	5
diringal	5
marasa	5
اوچک	5
omagul	5
kōmagal	5
chārtarāsh	5
mawa	5
maligaram	5
farakhsha	5
kaylī	5
kayli	5
rošān	5
روشان	5
ساره	5
kalawut	5
nalkha	5
khwājaghāṟ	5
kiraman	5
tangiskil	5
satun	5
kēkaj	5
kekaj	5
kaykaj	5
mazgholay	5
tsagêy	5
kankalay	5
ranay	5
owshkay	5
mangārah	5
mangarah	5
ṯōp	5
shābur	5
murwat	5
وزر	5
charbaran	5
burjān	5
burjan	5
jālōgay	5
khudāī	5
zhāmē	5
zhame	5
komaray	5
gth	5
bāghay	5
kkry	5
mehṟabān	5
khazīnē	5
zghêh	5
malaknaz	5
kuzmari	5
kprlry	5
kakleray	5
khṟah	5
ghushtay	5
khiz	5
shamūl	5
katskêy	5
katskey	5
kackey	5
kamālī	5
šengay	5
isá	5
sarazghumi	5
spdar	5
سپدار	5
taṟahnē	5
tarahne	5
taranē	5
shtay	5
kharsin	5
gabrey	5
maīrêh	5
maireh	5
mshky	5
مشکی	5
nurulla	5
kāmṟān	5
wṟī	5
مفتی	5
airh	5
usho	5
pashe	5
brastun	5
مادی	5
tītah	5
titah	5
mirgay	5
ūkhah	5
ukhah	5
paydara	5
pāṉō	5
pek	5
cerey	5
wchy	5
narh	5
wechi	5
golāp	5
tabad	5
badragi	5
zarmat	5
الحميد	5
walam	5
مونی	5
sanī	5
babaziarat	5
ghārē	5
mēta	5
marē	5
mare	5
kinay	5
دکانهای	5
karezgey	5
kārēzgêy	5
taṉak	5
zīṟūk	5
lasi	5
ninakah	5
manditah	5
sultāni	5
kodalan	5
armī	5
gilik	5
naşar	5
dakhanayi	5
jamalyān	5
chīchah	5
shērāz	5
sheraz	5
udqōl	5
magn	5
kārēztū	5
khṟay	5
kāṉak	5
patīr	5
dārhā	5
ptw	5
syowray	5
manjarē	5
shāt	5
amruddīn	5
makhē	5
tis	5
malekyar	5
chawday	5
qariyeh	5
qarīyeh	5
khsa	5
sayede	5
bardār	5
barichi	5
alaqadar	5
wabo	5
عسکری	5
mulzā	5
mulza	5
dulah	5
tarmashk	5
hajian	5
hajyan	5
ḩājīān	5
ghāshīn	5
ghashin	5
shaykhgaī	5
shaykhgai	5
kārah	5
atishan	5
garoge	5
maqsum	5
manāray	5
lahārah	5
kanizakē	5
yasunak	5
paral	5
tsūkay	5
makhī	5
sarmuntah	5
munta	5
ladūgak	5
qukhlej	5
warī	5
gaṟḏu	5
ralah	5
ghaf	5
abr	5
barigak	5
rapatān	5
ghūljah	5
muşalay	5
aynullāh	5
zargul	5
shikay	5
būghund	5
chynk	5
aspmayḏān	5
گندم	5
gurgkhana	5
kurgoli	5
nalikha	5
источник	5
sehpakhsa	5
damane	5
ارگتو	5
kōp	5
binidarzak	5
tarahkai	5
tarahkaī	5
salawate	5
ghwand	5
bumbe	5
tagi	5
ārifān	5
arifan	5
aseqano	5
betus	5
khanې	5
bumba	5
celay	5
bapatanak	5
ubo	5
ʿthman	5
sarbiland	5
kashmīrī	5
dayn	5
alwali	5
kāltay	5
kaltay	5
gazīrak	5
gele	5
ẕyā	5
tasang	5
dabalay	5
shokowr	5
ahin	5
khwshly	5
ʿta	5
amzalak	5
nakhrah	5
palās	5
časma	5
aqabi	5
shinband	5
کرول	5
sêrshāh	5
sershah	5
قدرت	5
ashar	5
pēlawak	5
pelawak	5
bādrow	5
badrow	5
zowah	5
kurkah	5
ghūjahgak	5
ghujahgak	5
asari	5
mirashkaro	5
bālāchō	5
balacho	5
ubushti	5
khudadad	5
takhwm	5
تاخوم	5
mētah	5
adele	5
bamrad	5
shīrdāgh	5
shirdagh	5
mīnqōlak	5
minqolak	5
warq	5
tūbak	5
tubak	5
twbk	5
توبک	5
ghaṟak	5
tāgh	5
ghowljato	5
نیلو	5
kodo	5
qasīm	5
arge	5
khushali	5
ōtkay	5
lēwanō	5
khulba	5
isī	5
araku	5
mazghār	5
بوک	5
ghūnān	5
adirē	5
غوجر	5
shanasang	5
suran	5
abfal	5
chagharik	5
myānghōl	5
myanghol	5
katatal	5
alghakim	5
هی	5
asyabi	5
batas	5
degdanak	5
kayu	5
torgan	5
balkhī	5
aḩmadkhān	5
پرویز	5
tobe	5
nālpīrah	5
nalpirah	5
ghōrlāchīn	5
ghorlachin	5
yakhagan	5
jali	5
bowchak	5
žay	5
turay	5
argatū	5
sīstānay	5
sistanay	5
خلج	5
hatm	5
حاتم	5
kamrut	5
ghayur	5
khunargay	5
tāleb	5
zarmurg	5
pashatowr	5
نمای	5
petāwe	5
baīghisak	5
baighisak	5
lārbandī	5
surkhlang	5
narani	5
dadeh	5
ḏalē	5
ābdāl	5
kudri	5
taragh	5
ulyatu	5
baghud	5
sārū	5
palad	5
dāne	5
jōyah	5
joyah	5
juj	5
jūj	5
daydozan	5
madgaw	5
malmastūk	5
malmastuk	5
sōh	5
banqul	5
arghdl	5
ارغدل	5
chuzar	5
zarat	5
khalilay	5
ubust	5
tanārah	5
tanarah	5
spō	5
solsok	5
arghayto	5
daghdagh	5
kawdo	5
zino	5
zina	5
chamchanak	5
bāykho	5
tanasar	5
warmurgh	5
surkhgah	5
dehgan	5
bādkhānah	5
badkhanah	5
owlu	5
ulu	5
gowdal	5
gowdāl	5
kharkus	5
anḏay	5
گورو	5
wozo	5
aragak	5
palishay	5
sperkaygar	5
hajedgah	5
naswān	5
naswan	5
institut	5
instītūt	5
shifakhanah	5
shifākhānah	5
shywky	5
شیوکی	5
kartayi	5
rān	5
خړک	5
pachagul	5
garag	5
tarilay	5
palwāray	5
mīāgān	5
miagan	5
panjigal	5
derge	5
rungal	5
qamchi	5
shābāzī	5
شابازی	5
نولی	5
ōkhap	5
sazligal	5
دشتوگول	5
karājē	5
كراجی	5
bozagal	5
bozahgal	5
گډ	5
zghōmē	5
zghome	5
ملوه	5
karburi	5
tango	5
لکڼ	5
sena	5
cherahgal	5
daral	5
tōrtam	5
tōyō	5
grakeo	5
shalāgal	5
tatari	5
yabu	5
ishki	5
shifa	5
tsankay	5
kalam	5
tangaray	5
dandē	5
sirwak	5
kanre	5
kilot	5
torak	5
gazo	5
زږه	5
jokar	5
gūrah	5
warān	5
goḏaṟ	5
gurazan	5
ajṟum	5
deldar	5
ghishah	5
bargiran	5
tōtah	5
dz	5
فرودگاه	5
khutshela	5
lakaṟē	5
tegiri	5
morammad	5
mořammad	5
dunbal	5
sardarreh	5
surkhnāw	5
mangalkhola	5
kōhbakī	5
kohbaki	5
kuhbaki	5
āblī	5
alisum	5
chajī	5
shakartakht	5
puchugak	5
charalum	5
siahi	5
syahi	5
sīāhī	5
durwāz	5
dorvaz	5
dorvāz	5
palangkhana	5
jāmī	5
jāmi	5
عادل	5
ādel	5
جمیل	5
taykharo	5
shirdahan	5
shīrdahan	5
ghiljah	5
qūt	5
sava	5
kodigak	5
اېل	5
gulzārak	5
gulzarak	5
ghāsh	5
chowtarah	5
banwa	5
rogani	5
barani	5
zalan	5
ishtri	5
sarzār	5
kutari	5
chuchah	5
godareh	5
mōstā	5
haftqowl	5
dakal	5
tōrtah	5
tortah	5
jmyl	5
qull	5
jersang	5
būlāgh	5
dargav	5
khoz	5
seperme	5
alg	5
shakhla	5
bāqir	5
qeramat	5
kiramat	5
ahl	5
لعلی	5
pōstak	5
postak	5
kotawak	5
sorkhkuh	5
sorkhkūh	5
salbatu	5
vazi	5
qabrghah	5
taymani	5
taimani	5
taīmanī	5
کربوړی	5
shirindil	5
pētāwē	5
kuzeh	5
kūzeh	5
malālaī	5
andaro	5
kapari	5
arabano	5
bōgha	5
chūnchatah	5
chunchatah	5
bikhī	5
bikhi	5
paymori	5
khirgalu	5
bāldārghangak	5
pasnaw	5
luti	5
amrochistan	5
ghūrumbāw	5
nabir	5
garakhar	5
zangābak	5
zangabak	5
zangawak	5
zangāwak	5
takbīrjāy	5
worezuq	5
būragak	5
chalghī	5
chalghi	5
zanborak	5
jelandar	5
kwtr	5
کوتر	5
alashghajī	5
khagyarali	5
aurak	5
narkala	5
دستاسک	5
gase	5
gāše	5
shohada	5
shohadā	5
shhda	5
cega	5
khōshnowak	5
khoshnowak	5
lamari	5
simani	5
olatu	5
kutal	5
surkhay	5
osgan	5
rahqowl	5
rāhqowl	5
wulyad	5
khalilmordeh	5
khalīlmordeh	5
khalīlmuṟḏa	5
farukh	5
nati	5
janreq	5
luksang	5
ghulbali	5
khrgh	5
خرگه	5
lakhš	5
lkhsh	5
لخش	5
jufti	5
nukhlah	5
ghūlashah	5
ghulashah	5
būbī	5
ankwān	5
ankwan	5
abdali	5
ziruh	5
ūshtur	5
zarān	5
lūch	5
ozur	5
jīragag	5
jiragag	5
ullah	5
kisarak	5
qişārak	5
khargasang	5
laīnah	5
lainah	5
yargin	5
gharghah	5
bādshāh	5
istuwah	5
popi	5
sīnak	5
nuhdal	5
abgah	5
diglis	5
paskul	5
buko	5
būko	5
tugan	5
bulghak	5
murd	5
khāzeh	5
ilasanag	5
yalamir	5
sēlāwa	5
ōshay	5
khushow	5
khušnāw	5
salakhak	5
sehpaha	5
karba	5
mandishi	5
sārwānak	5
sartangī	5
kabri	5
tumbursang	5
shigati	5
qway	5
قوای	5
akhzaban	5
unuk	5
gewurz	5
gêwurz	5
kākarāno	5
tangshoy	5
qarghez	5
itay	5
shatkhānah	5
shatkhanah	5
khidmatī	5
khedmati	5
atagha	5
khākbachah	5
pōrāz	5
kharbandun	5
kafkhorak	5
tīralang	5
kargasāb	5
qāḏes	5
sagmordeh	5
zardargi	5
pirkan	5
kaysh	5
jīsh	5
ālchī	5
alchi	5
sulusak	5
solosak	5
tānī	5
bādo	5
robakhana	5
ātay	5
katačašma	5
achī	5
achi	5
baldarghato	5
qulan	5
sedara	5
ghunj	5
ranjō	5
joghak	5
talkhiān	5
gīlās	5
gilas	5
qāsān	5
yasir	5
pāsā	5
lakaṟmāṟ	5
malu	5
sakhsah	5
kazakguzar	5
zambig	5
pītī	5
piti	5
īsīk	5
kadan	5
tikilī	5
tikili	5
jarsut	5
fatāḩ	5
dakgar	5
bowldak	5
wraz	5
karobar	5
dalarman	5
turuq	5
arzī	5
bazd	5
zūkot	5
zukot	5
warzak	5
jūgū	5
jugu	5
jwgany	5
جوگانی	5
khoru	5
dūk	5
red	5
shinazm	5
kumālah	5
kumalah	5
zarek	5
panjraw	5
qiran	5
şā	5
murshid	5
ghalja	5
qūrūgh	5
salakh	5
ayubzi	5
towgh	5
warū	5
mīnow	5
mundal	5
amany	5
امانی	5
gaṯkay	5
salamkhan	5
kharkhār	5
bahshār	5
bahshar	5
میوند	5
maragh	5
rōzanah	5
rozanah	5
batr	5
باتر	5
zarich	5
ūzūn	5
bashān	5
kushlar	5
nūrza	5
anjal	5
īshānān	5
ишанан	5
zārān	5
chaklah	5
zūkhān	5
torgani	5
sharīst	5
sharist	5
ḩowẕūk	5
howzuk	5
yōk	5
yok	5
kishtgāh	5
kishtgah	5
lōl	5
ayd	5
sarāsak	5
angārah	5
angarah	5
dishar	5
dīshār	5
ghaka	5
qongur	5
kashtarmah	5
sarferazkhan	5
shahu	5
glēk	5
chumut	5
arkhe	5
targul	5
khwaṟē	5
rubak	5
rūbak	5
sīch	5
kambok	5
srwandy	5
سرواندی	5
yakham	5
taran	5
chowgān	5
chowgan	5
kharwan	5
aflar	5
pakani	5
zardnu	5
kōchānō	5
miranganah	5
khambizan	5
saylbinak	5
yasrōk	5
chaharwaze	5
ghad	5
lēwānō	5
mārānō	5
marano	5
drabo	5
chāwd	5
kirkir	5
kharkanay	5
anī	5
akhvondzadegan	5
akhwndzadgan	5
ākhvondzādegān	5
آخوندزادگان	5
ambarkhānah	5
ambarkhanah	5
jākah	5
ākhunḏzāḏagān	5
gakhah	5
yējā	5
yeja	5
ktsng	5
كتسنگ	5
chukrok	5
pra	5
yomgal	5
afsayongal	5
gazagil	5
kaltōp	5
kaltop	5
amchi	5
sayrami	5
nowras	5
chalazār	5
ghalghali	5
takhkāwah	5
takhkawah	5
misī	5
qalāḏ	5
sarkeshnal	5
lōgham	5
logham	5
daregak	5
nayar	5
sarburdagi	5
kōrtkhānah	5
kortkhanah	5
kahmardī	5
kashmashah	5
ghiji	5
mardakan	5
buli	5
zabūn	5
shōrakā	5
kotagay	5
baluli	5
nughlak	5
sarkōkī	5
chāhābah	5
chahabah	5
mūrdah	5
gwrzk	5
گورزک	5
kallah	5
tanūrah	5
slanjaw	5
ashpar	5
gharamqōl	5
gharamqol	5
taykhushk	5
hazhdarman	5
lalazi	5
lengwal	5
gmbh	5
گمبه	5
gandanaro	5
sanginah	5
gārāj	5
sowanjay	5
گلوچ	5
dopay	5
دگری	5
balo	5
khundan	5
baghwanay	5
dergyano	5
khatsā	5
spighal	5
gimāk	5
اودال	5
krapay	5
nir	5
lakē	5
showlet	5
sowlet	5
awrahgal	5
nakora	5
titak	5
tantīl	5
ashāt	5
gōrāngal	5
plar	5
pakati	5
mardalu	5
gambu	5
manāngōr	5
majah	5
dakar	5
armul	5
mahrab	5
kafshgar	5
zirkhar	5
karkoshim	5
kāghsāy	5
kaghsay	5
mūchā	5
mucha	5
sayaruq	5
wurburguj	5
wurburgug	5
shebolan	5
gholaki	5
yeghdak	5
yeghḏak	5
warz	5
ferazen	5
feṟāzen	5
wighi	5
shanakhtagey	5
ghezgey	5
terwuki	5
zirkbāṉêy	5
zirkbaney	5
hamund	5
karezwal	5
wowun	5
sargum	5
shilgay	5
kahay	5
tararu	5
arnī	5
arni	5
jōr	5
lahṟêy	5
shahgey	5
loghay	5
tarkichah	5
chamand	5
ravankul	5
agari	5
sadur	5
gāryō	5
kōtān	5
barābnay	5
mūsáwāl	5
musawal	5
charmashkay	5
marjani	5
tesay	5
batki	5
gadaywal	5
naswah	5
hindakay	5
galadud	5
aḩmadwāl	5
ahmadwal	5
pirli	5
darazak	5
hotel	5
htl	5
chish	5
ben	5
jayljal	5
saḩargō	5
sahargo	5
ganderai	5
ganḏēraī	5
pajrab	5
surobi	5
museum	5
ʿamh	5
gōlā	5
tarsīū	5
tarsiu	5
uzhdak	5
altin	5
laṟm	5
dilwakhow	5
yoi	4
harī	4
gangalwat	4
peak	4
dowa	4
janglēh	4
sherashing	4
shkry	4
شکری	4
kalāwa	4
jōganik	4
joganik	4
dêrang	4
kadanī	4
oluswālī	4
bikhsud	4
kowtwal	4
kowtwāl	4
kotkhangul	4
ashrow	4
kuhsān	4
kuhsan	4
kohestan	4
khusbay	4
koykak	4
tākzār	4
gorakhari	4
gologa	4
golōga	4
nezgan	4
nayzgan	4
nayzgān	4
bozai	4
nadersah	4
nāderšāh	4
aţţār	4
qaqow	4
zyābeh	4
zīābeh	4
zuṟmat	4
zūrā	4
zura	4
zolfaqar	4
olfaqār	4
dhwlfqar	4
ذولفقار	4
ulfeqāṟ	4
zohran	4
zohrān	4
zohrak	4
ūghām	4
zugham	4
rujī	4
ruji	4
zwly	4
زولی	4
мухаммед	4
khaḏo	4
zōmrad	4
ẕulmābāḏ	4
zōlaykhār	4
zolaykhar	4
mīrzādah	4
zobayr	4
zbar	4
زېره	4
zrat	4
zyrh	4
zineshkanak	4
zīlīnchah	4
zilinchah	4
zīj	4
zihed	4
ziheḏ	4
zhd	4
زهد	4
zidan	4
zych	4
زیچ	4
zaybāk	4
zaybak	4
zebak	4
ziar	4
haẕrat	4
majnōn	4
majnon	4
ōṟyā	4
katambah	4
pali	4
zīān	4
zian	4
zyān	4
زیان	4
ziyādī	4
ziyadi	4
zīah	4
ژوين	4
zhūngūr	4
zhungur	4
zhobay	4
zhowbay	4
zōbay	4
zhīr	4
zhīnal	4
zhinal	4
ژړې	4
zavarl	4
zwrkan	4
zhari	4
zhiray	4
ژړی	4
zhandar	4
zez	4
zayn	4
abuddin	4
zaynul	4
zertak	4
ziro	4
zero	4
zrw	4
زرو	4
zerkza	4
زرکی	4
capaṟ	4
زیری	4
zyrat	4
زیرات	4
زېړه	4
zenda	4
zimīnak	4
ziminak	4
zelarwast	4
zelargak	4
dhkr	4
zehaw	4
zibra	4
zaybā	4
zayba	4
zaykhā	4
zaykhakima	4
hkyma	4
حکیما	4
zaygōlak	4
zayi	4
zowzah	4
zowtō	4
zowto	4
zabto	4
zhowīn	4
zhavintoyl	4
zawha	4
dukānī	4
zawaṟa	4
zowagāh	4
zowagah	4
zawagah	4
zava	4
uluq	4
zaryafta	4
zaṟyāfta	4
zardwālā	4
zarinkhel	4
zaṟīnkhēl	4
zhaṟō	4
jāwah	4
javeh	4
zarifkhel	4
zargha	4
zarga	4
ماله	4
kowtē	4
žarē	4
zaṟḏtala	4
zrdnw	4
zaṟḏi	4
زردگلک	4
زردرگین	4
zrdrgyn	4
zaṟḏālūgak	4
zrdalwgk	4
zaṟḏālū	4
zrdad	4
zaram	4
zarakala	4
zarh	4
زنگوله	4
zangibay	4
zamuch	4
zamīnjāy	4
zaminjay	4
zamīne	4
zamindavar	4
tangey	4
zambūr	4
zambur	4
zmbr	4
زمبر	4
زمکی	4
zālah	4
zah	4
زه	4
ذاکر	4
زاکک	4
zaka	4
dhkh	4
ذکه	4
ghulaq	4
zakhira	4
ẕāheṟ	4
zaghpar	4
zagand	4
zaghk	4
zādīān	4
zadian	4
zābul	4
jabul	4
zāb	4
yōy	4
myrzy	4
yorte	4
yōṟte	4
yurmah	4
yūrmah	4
yōṟma	4
ywrmh	4
یورمه	4
yōch	4
yoch	4
yore	4
kauk	4
kavak	4
yōṟe	4
yōrī	4
yowl	4
yin	4
yen	4
ین	4
yikhshī	4
yedi	4
yazhmi	4
yzdhwan	4
yzdwan	4
yazdawān	4
ṟōde	4
طلب	4
yashtū	4
yashtu	4
yaru	4
یارخ	4
yarghān	4
yarday	4
ارغ	4
yanghāriq	4
yanghariq	4
ymwk	4
yamīn	4
yamin	4
yāmchīān	4
yamchian	4
yamchyan	4
ymhgk	4
یمهگک	4
yalzard	4
yakōrah	4
yakorah	4
royah	4
rōyah	4
shikistahhā	4
shikistahha	4
leng	4
quḏuq	4
pyāzqōl	4
ykhpj	4
یخپج	4
ykhlr	4
يخی	4
یخی	4
yakhdarreh	4
ykhdnd	4
ykhchy	4
yakhchāl	4
jakhbulak	4
яхбулак	4
ghōrka	4
ghowrka	4
gorkay	4
يخك	4
yakasha	4
yakakoh	4
yekehkuh	4
yekehkūh	4
yakabedak	4
yakabid	4
yakabīd	4
انداز	4
yahyakhel	4
yakhkheyl	4
yāghī	4
yaghi	4
yaghrdh	4
ybab	4
یباب	4
wuytō	4
wusan	4
وریا	4
wuryāj	4
wursek	4
wurkon	4
qushţāl	4
qushtal	4
وم	4
wuljaqoduq	4
wljh	4
ولجه	4
ولگۍ	4
gaykalay	4
wulgē	4
wulge	4
worēshmīn	4
wuzhe	4
woža	4
vutipur	4
wotipur	4
warzhanah	4
workat	4
wuriz	4
wurizho	4
wunū	4
wunu	4
wonu	4
wonik	4
awny	4
اونی	4
vunasgil	4
wonakay	4
ونکی	4
wonak	4
wnk	4
kulangār	4
pōṯyān	4
powtyan	4
powtyān	4
pōtyān	4
wulow	4
wlk	4
ولک	4
вулангак	4
wukarchī	4
wukarchi	4
wudisar	4
wuḏīsār	4
wêchōbay	4
wechobay	4
وچوبی	4
wačē	4
woce	4
lgade	4
wochē	4
لگډې	4
wuchêm	4
wuchem	4
wochakay	4
wishtan	4
wistan	4
wīdak	4
bētōb	4
witī	4
witi	4
ویت	4
wēṟsēk	4
worōdō	4
welayatak	4
welāyatak	4
کوی	4
witsīr	4
witsir	4
pêṟaī	4
perai	4
vechkhvara	4
vechkhash	4
چ	4
gozhah	4
wêbahā	4
wazyān	4
wazyan	4
wazling	4
وزیرو	4
wazirgowan	4
wazakhwa	4
wazh	4
qrny	4
قرنی	4
wāygalak	4
waygalak	4
wy	4
watyali	4
vat	4
vati	4
vatay	4
watarma	4
waţan	4
وستی	4
ws	4
واصل	4
vasil	4
wasanak	4
warwarzū	4
warsandane	4
waṟsanḏāne	4
varsaj	4
alāqaḏāṟi	4
wrqh	4
warnah	4
waṟnā	4
wrna	4
varkash	4
vardzhan	4
waṟ	4
wāribōrkaj	4
wariborkaj	4
warghas	4
waṟg	4
wareshtowr	4
می	4
waṟay	4
warasto	4
warase	4
wānahtamūn	4
wanahtamun	4
وانه	4
wltk	4
ولتک	4
walimohammad	4
khuneh	4
walijo	4
wālay	4
walān	4
wakhīndēw	4
wakhindew	4
واخی	4
wākhar	4
وکه	4
wjh	4
whnh	4
وهنه	4
wāghz	4
wadihil	4
vach	4
wache	4
bāndar	4
wabuz	4
ulyar	4
wayskī	4
wayski	4
wīdghaz	4
wir	4
wazīt	4
wazit	4
vashir	4
vāshīr	4
واشیر	4
wardūj	4
taneh	4
waraqah	4
jawaja	4
wlyan	4
ولیان	4
vakhjir	4
vākhān	4
han	4
corridor	4
kamrīn	4
uzhd	4
kamrin	4
ūybūlāq	4
uybulaq	4
utmānzaī	4
utmanzai	4
utmankheyl	4
usṯūwah	4
استوه	4
ustākār	4
uspōk	4
uspok	4
اسپوک	4
ūš	4
ūsa	4
уса	4
اوسه	4
وسه	4
usha	4
ūshah	4
ūrmuz	4
ōrmangān	4
ormangan	4
ūrāyin	4
urayin	4
owral	4
urale	4
awral	4
اورال	4
unchī	4
بانان	4
اومی	4
ōmay	4
bey	4
umakaī	4
umakai	4
امکی	4
siyārān	4
siyaran	4
yarani	4
علمان	4
ūlghū	4
ulghu	4
ūlg	4
ulg	4
علف	4
ulanghōl	4
ulanghol	4
udzh	4
uj	4
ūj	4
وج	4
ūgaṟ	4
ūdmani	4
udkhel	4
awchy	4
اوچی	4
drag	4
ابه	4
obehtu	4
ōbêhtū	4
ūbaghn	4
ubaghn	4
totak	4
twrwam	4
توروام	4
torshkah	4
turšak	4
tormash	4
ترمش	4
turmay	4
tōṟmay	4
tūrmay	4
twrmy	4
tōrmadān	4
torkhel	4
tōṟkhēl	4
بينئ	4
turkani	4
tōṟkāṉi	4
trkk	4
tryzy	4
torikhel	4
tōṟikhēl	4
turgan	4
شېلې	4
tūrchūt	4
turchut	4
torbad	4
sakhījān	4
tupi	4
larkushtah	4
topdara	4
tōpchī	4
tōpchah	4
topchah	4
khūy	4
khuy	4
tunddara	4
tunḏḏaṟa	4
тундак	4
ton	4
tmbst	4
تمبست	4
twmny	4
تومنی	4
tūlay	4
tulay	4
مشر	4
tūkrīk	4
tukrik	4
tukhpāy	4
tūkarak	4
twdnk	4
تودنک	4
twchy	4
توچی	4
towbi	4
towbī	4
tsetay	4
tseran	4
cepar	4
charmagh	4
tsaperey	4
tsiray	4
tsamagal	4
څمگل	4
tsalōr	4
tsalowr	4
زابر	4
totumdara	4
towtamdarreh	4
twrpghly	4
تورپغلی	4
tōrmah	4
tormah	4
torgal	4
تونج	4
tōlē	4
towl	4
tūkhi	4
twkhy	4
توغ	4
toghaye	4
tōḏak	4
towbeh	4
tutī	4
tōrush	4
باب	4
tortorān	4
tortoran	4
turkistān	4
turkestan	4
tuṟkān	4
ḏarreh	4
tuṟkaman	4
torkach	4
tōrêy	4
torey	4
tangarey	4
torba	4
تيږه	4
تيژه	4
torashela	4
kêlī	4
toragara	4
byālah	4
byalh	4
narma	4
toleh	4
tōkhtah	4
tokhtah	4
gildī	4
gildi	4
tokhm	4
āwar	4
tukalī	4
tukali	4
tkly	4
تکلی	4
tojg	4
تغک	4
tez	4
tezin	4
tzhh	4
tīt	4
tit	4
tīryak	4
tirsang	4
مان	4
tirkokh	4
terī	4
تیرگرد	4
tīrah	4
terah	4
tipo	4
جال	4
tegi	4
tībīnak	4
tibinak	4
tayzān	4
tayzan	4
timurkul	4
temurkhel	4
temuri	4
taymūrān	4
taymuran	4
tiwiz	4
تيش	4
tayshkān	4
tayshkan	4
tēṟwēh	4
terva	4
tirnawah	4
tēṟ	4
زوه	4
tere	4
tayray	4
têragharay	4
teragharay	4
taylma	4
kokhna	4
tlry	4
tēlbah	4
telba	4
telad	4
tkry	4
tayghak	4
tebah	4
tazah	4
arīgh	4
tazghow	4
taytoqan	4
taytamur	4
taysiyīn	4
taysiyin	4
تينه	4
khangk	4
خانگک	4
taybī	4
tāybāz	4
ووله	4
tab	4
tawdobay	4
tavdachina	4
beryān	4
bryan	4
بریان	4
towakal	4
tāba	4
tāvah	4
tavah	4
tauskheyl	4
ṯā	4
tatū	4
tatkhel	4
tātkhēl	4
tatī	4
tasṟaqay	4
tasmakul	4
palagh	4
tashlug	4
tašlugh	4
tagān	4
jowar	4
tashguzar	4
baqa	4
ادر	4
silar	4
تارو	4
jārtī	4
shaybal	4
taṟnāwa	4
tarnau	4
tarnāb	4
tarnab	4
tarmah	4
tārlīk	4
krmnj	4
gayr	4
tareh	4
taṟbolāq	4
tarbulaq	4
tarbulagh	4
tarāz	4
nāṟē	4
trhtw	4
trtw	4
ترتو	4
ترهتو	4
tarashpen	4
ترشپن	4
tarāqū	4
taṟakhēl	4
dwz	4
تقی	4
taqchi	4
beyn	4
tanzīl	4
tanzil	4
نبات	4
تڼی	4
نهرین	4
gīrōy	4
waṟḏak	4
گيروی	4
танги	4
نگ	4
تنگلک	4
tandurak	4
tandūrak	4
tandōr	4
tandor	4
tandur	4
ټنډی	4
tandano	4
tandal	4
tānḏa	4
تناخاک	4
tanacoy	4
tanacha	4
tanabid	4
tanābīd	4
tāmuchī	4
tamuchi	4
tāmqōl	4
tamkul	4
tmbyl	4
تمبيل	4
tambī	4
ṯambikah	4
tambikah	4
tmas	4
talūkān	4
talwk	4
تالوک	4
تالقان	4
talmastān	4
talmastan	4
khsev	4
tlkhyan	4
talkhān	4
talkhan	4
khākzār	4
mānḏah	4
tāliz	4
taliz	4
talez	4
tālez	4
talbūzanak	4
talbuzanak	4
tālasanah	4
talasanah	4
tālāf	4
talaf	4
talabab	4
takzi	4
تکیه	4
takṟaī	4
تکړی	4
تاخم	4
tkhtw	4
taṟi	4
marza	4
khūrd	4
khanom	4
khānom	4
تختۀ	4
ghwrmach	4
غورماچ	4
changiz	4
changīz	4
cangez	4
cangēz	4
tkhtry	4
takhsi	4
takhpūz	4
تاخمک	4
khomak	4
takhmīr	4
takhmir	4
takhkūf	4
takhkuf	4
takhāwi	4
تخابی	4
tkhs	4
takhār	4
takhā	4
takbīṟjāy	4
takagal	4
takaghal	4
takaghāl	4
takehghal	4
takehghāl	4
bughūr	4
tajrī	4
iltown	4
kafsan	4
tājīkhā	4
srty	4
tajerg	4
tadzhbin	4
sella	4
takhsil	4
takhhayl	4
tahkhel	4
tahkhēl	4
تخهیل	4
تهو	4
shinghī	4
shinghi	4
shenghi	4
aspran	4
اسپران	4
tāghmah	4
taghmah	4
taghzy	4
tāghāy	4
taghāṟ	4
taghankoh	4
تاغان	4
khvoshmargh	4
omayd	4
tagabsuf	4
nāwā	4
myānsahṟ	4
ic	4
barsar	4
baṟs	4
tgabdar	4
تگابدار	4
khwnk	4
ţablak	4
tābjōy	4
tabjoy	4
tbrghan	4
tabarbur	4
ţaba	4
ţabā	4
aīāq	4
aiaq	4
سیورې	4
siyōraī	4
siyorai	4
kase	4
najkala	4
найкала	4
زمين	4
tūbā	4
tuba	4
سوزنی	4
سوت	4
sūrwapān	4
sūrṯay	4
sursū	4
shorshoreh	4
سورپان	4
srmy	4
سرمی	4
lwgh	4
لوغ	4
kyan	4
surkō	4
srkhw	4
سرخو	4
suṟma	4
سرخه	4
chkawk	4
surikheyl	4
gōṟay	4
gōri	4
gūṟī	4
